entropy,write_freq,file_size_change,extension_change,is_ransomware
4.842431963013956,4.704660497964966,1.5480701150762188,0,0
7.194823484913782,55.492242032327596,0.9287057830569697,1,1
7.4994904482119376,6.728106575188901,0.764003383545364,1,0
8.0,44.721280435428376,0.9710697920148386,1,1
8.0,57.23652794093219,1.0171090569318153,1,1
4.909223624016811,4.312868881136666,1.0788230298395833,0,0
6.172986978817542,4.614830514704797,0.8065040719604732,0,0
6.405155753873432,49.22453053054874,0.9604188646598648,0,1
7.772168755828345,21.057306299585786,0.8902889397125204,1,1
5.435220574281525,0.9627934992299174,0.8613265075776471,0,0
8.0,47.989099530842395,1.1014694476320173,1,1
6.778644474567859,2.8005751735834292,1.308678292026462,0,0
7.423021574467319,23.552209021934107,0.8613812835199157,1,1
4.4830571410083095,4.246279213790319,1.18586990532722,0,0
5.0863411560161556,4.469589899023604,1.0723923023073614,0,0
3.085219179063956,6.296885422465589,1.5882304685647852,0,0
5.08323498289389,7.756200867834395,1.2238984540743891,0,0
6.983096379388324,73.99413162333279,1.0099378518816289,1,1
2.9856852439855475,8.164914171034443,0.37073748463592116,0,0
4.796898297202861,6.782423715403569,0.9850619225661391,0,0
1.5103660041524098,2.7077507509054235,1.5048043726163502,0,0
4.4549447887562765,2.6099967342851724,1.039120857109343,0,0
3.25463211834713,6.118176644901673,0.8310407133716537,0,0
6.283188089259744,0.7888081477500144,1.179552716721078,0,0
8.0,52.172920463679176,0.993182269228144,0,1
7.29323193670064,29.51771223660965,0.9344309536534897,1,1
4.899461134334668,2.0038320932054456,1.0071964747472633,0,0
8.0,57.9326824272585,1.0306184344768046,1,1
7.548853523223675,51.39835626851413,0.9062605110336198,1,1
8.0,50.30698136134463,0.7338671342465837,1,1
7.507314854407109,58.449203646241145,0.897098971367503,1,1
1.357754868966671,3.66232960345694,1.0729296028905064,0,0
2.5292903892552046,5.506889381993329,1.3993518020278541,0,0
7.458432780562393,75.02957367029809,1.1003719703311332,1,1
1.5759960597545364,0.4874852454566332,0.9829030313985746,0,0
7.48315153732129,28.662126309658824,0.9700930905317525,1,1
4.196382291434817,3.393298133794545,0.7968405430660586,1,0
6.503430305904904,33.80314964998628,1.0602709373177401,1,1
2.1371189706287015,5.402259242391381,0.5958939351905301,0,0
4.119859242694435,6.180678273101811,0.6842132863473054,0,0
7.815057530773913,49.493070091648306,0.8474674190358003,1,1
7.28751794354486,64.24960228243702,0.9372375302730902,1,1
7.592585994390195,29.325993050765895,1.0286603283850495,1,1
5.2944642182494785,7.072442423186658,0.5335230415294654,0,0
2.171504372310681,7.896714463831406,0.9703006576770636,0,0
7.644866964056496,57.41786504109572,1.0044384387084757,1,1
4.617636878120328,0.8682644950633085,0.685392949471984,0,0
2.8848087833465605,4.020614709890269,1.2919137707876518,0,0
6.902591958409397,31.582619257291274,1.0217194073060785,1,1
2.507287613333534,1.5906899585949485,1.7309267733830966,1,0
2.454907363577489,2.913596570315008,0.8257730334615836,0,0
3.9875247165581573,8.209512680043273,0.8661606205768402,0,0
4.03342030973496,6.80784177710812,1.212444900209475,0,0
6.213637782830269,53.318033229518186,1.1011089406386192,1,1
0.6506102817724155,5.155308436422594,1.3588037366754215,0,0
3.603776719621414,1.283572027823804,1.443591213326269,0,0
7.525207417607834,73.95384777599854,1.0451955286015513,1,1
7.4234099417068204,36.42770916811813,0.8957715216479296,1,1
7.2773575864033475,33.50992042786517,0.881972067052814,0,1
4.5951371602636675,4.595296084195167,1.0964363663791208,0,0
7.837332493762666,44.56266448016514,1.0754840318077026,1,1
5.830195121903637,6.117314907646041,1.3295629833586116,0,0
7.245729145736917,37.74472478059202,1.0424484632544213,0,1
7.889332696816166,37.196532175890475,0.8401207371366666,0,1
5.62280133892571,3.916311881084763,1.3924398742886324,0,0
2.9595364510952606,5.2467997699261355,0.9346396560555411,0,0
1.8723765853722067,6.11179914428824,0.6788203650744942,0,0
2.399475634206669,4.5913282757087375,0.9676003344841702,0,0
4.2105878507347,4.440202292310651,1.6921643589843156,0,0
7.391449167306486,54.38205567298631,0.881593499460981,1,1
2.59554393758069,6.252505742697991,0.799001146047073,1,0
7.004507506541205,64.78440491860911,1.0597541401532962,1,1
3.7350679559394484,7.652348255603711,1.5573230325702756,0,0
7.483166559059032,42.26600728739033,0.7719403920173804,1,1
7.467817615277007,43.692943688456445,0.9624951685853004,1,1
8.0,69.69115211886985,0.9629943235308518,1,1
3.2442355432919863,6.74034567444501,1.1602207599137313,1,0
3.933186103120335,4.863690503826954,1.5150385427084523,0,0
8.0,40.81614241694353,0.8780292612444358,1,1
2.724718402381193,1.2401858058156474,1.5569996250211344,0,0
3.1924118115347007,3.0717862830673406,0.7924912522029395,0,0
7.555705473737556,4.617842715247144,1.2277211223571904,1,0
7.473994954340102,47.10896644050019,1.084996398799596,1,1
7.711694702571302,74.25555605402637,0.995818082502569,1,1
6.678732357446039,57.21851201795953,0.835894926864563,1,1
7.612880131401402,52.92411205077677,1.0136029774579325,1,1
4.415339688661432,8.891186704054531,0.8350277220526885,0,0
7.688725752798257,42.32600207399428,1.007925115370826,1,1
3.715046296540012,9.061203527814293,1.2121803046770911,0,0
5.041216684245008,5.2202704806580815,1.1092697615663794,0,0
6.971944353079745,53.0424540667274,0.9704481029069745,1,1
6.744461614050875,49.20018314992954,1.1742758152219153,1,1
7.848238634729823,4.585174767609978,0.9635616561487363,0,0
7.676456640686627,36.668427684003774,1.0427571575818848,1,1
7.133970451965611,5.542413060978154,1.4237896071898246,0,0
7.194392304062827,39.64775954468986,0.9188833502069944,0,1
7.564424405172652,51.18059136987429,0.980394743790962,0,1
3.8256802580238705,6.736470472617354,1.0724312425715703,0,0
7.410565087930871,58.72545591504321,0.9754913650830707,1,1
6.158147765454865,4.174891179611187,1.6112979301890424,0,0
8.0,69.69186991133469,1.1849851613983946,1,1
8.0,52.07547556953693,0.9113357560097262,1,1
5.085761256587355,4.78693584827582,0.7845093879879222,0,0
6.411110648544021,3.771079693220031,0.7788179355417719,0,0
7.76692610079276,34.315946489678964,0.9608652091261483,1,1
7.683938273071743,77.84737395987625,1.0634435194436471,1,1
7.269682687385674,40.33843089895235,1.0674151263015053,1,1
7.0602710527062,59.89260625355803,1.0287451756069719,1,1
6.988064454206503,37.76723023054866,0.9153442139882152,1,1
7.4702432232874445,76.42913785935998,1.2067171518238977,1,1
7.910629128737224,67.91738518305678,1.052062050665369,0,1
7.067269000434096,56.44979083203319,1.0613924312735719,1,1
8.0,49.72552539390069,0.9600698489777969,1,1
7.886432919103327,61.386020742189935,0.8960031213469778,1,1
1.6664272725198934,6.815926337030178,0.92651679693486,0,0
7.646508543226536,50.323251155319355,0.8462579176270594,1,1
6.84079515043499,20.42517625462144,0.9785306174259361,1,1
7.975665555364262,57.773184955541815,0.9318177038178348,1,1
7.493648759704007,69.72169163132537,1.2146707212450818,1,1
3.8181074137860453,4.228498140616669,1.7786006910751424,0,0
2.670388892756737,0.0,0.818613703959416,0,0
4.2987927501455845,5.400578625063328,0.7066921087643822,0,0
7.858137223248207,38.09243191281648,1.0074469811474482,0,1
7.5374387392876265,20.172810953930032,0.8260619819785737,1,1
7.1230257384068185,54.07397607986508,0.9917016831604368,0,1
5.555756006290522,4.017072857099149,1.358846028534404,0,0
4.937534269110966,6.135692631140351,1.5082879349077722,0,0
7.297835851062058,50.45930652565991,1.0730182648596527,1,1
5.647460245851006,4.564060597940729,0.8685787473655694,0,0
3.3176812953945065,3.016626163560845,0.868899564262474,0,0
5.271838784388853,4.648652385754841,1.2798096333949889,0,0
5.254692077370395,2.3925563586832608,0.9455429026367225,0,0
2.740874255799665,8.728249289398182,1.153707148157125,0,0
4.200046038740822,3.293818034520129,1.2029347765394893,0,0
3.109711288213149,3.4649204162457474,0.6671137842508118,0,0
7.225283536928549,58.67917897683552,0.9595708774401756,1,1
8.0,45.88462677028913,0.907716901706906,1,1
7.14294901220768,38.179649811945744,1.013465936013955,1,1
7.207671035830171,31.661288080873017,1.1090882472247643,1,1
4.088381322273038,6.086736977692639,0.813016860688559,0,0
7.665932475423868,50.38378221297959,1.0263346854517104,1,1
6.670239268638278,59.84522658394403,0.9479134635686095,1,1
6.888056845934902,21.314896139308523,1.043964090006606,1,1
7.213149285684763,31.077698745566693,1.1962055490678607,1,1
3.6045435005009407,4.7891559193904545,1.5606569267666948,0,0
6.813348851416894,5.513878111437267,0.7602152747171746,0,0
7.4256964556798755,44.86677272118526,1.0107597132138326,1,1
7.117194841246182,44.790246431977714,0.83421513642351,1,1
8.0,63.237386540918706,1.038610077423793,1,1
7.352890050896104,88.26327546745306,1.0426480523437716,1,1
6.859447993945063,53.43833991158506,0.8990489442109126,1,1
3.388423640591205,5.582337405493875,0.9320340411998984,0,0
6.614823556011538,53.49573148349044,0.9853713517529781,0,1
7.2975357220821255,33.59275319854771,0.9160175029794047,1,1
7.233087014748906,69.85909059079671,0.7076263978188606,1,1
4.565762602941433,0.036823737966636294,0.8654136494865938,0,0
0.36812007550877013,6.073504480574488,1.354768180704853,0,0
7.099023805021626,32.61252296128851,0.9484285833002274,1,1
6.791223891740013,73.45107477338964,1.0762672817835883,1,1
5.775928650371483,5.300249615077243,1.519164213114544,0,0
4.728960029419038,4.100801591830261,1.054176434578245,0,0
6.300315994343969,64.79076807048988,0.8885385134467505,0,1
7.662440983033742,44.72874722648477,0.9438103728913897,1,1
5.846384364253515,53.4851189650069,1.0530720903521666,1,1
3.855458462552551,3.2653231998844943,0.9200950055658554,0,0
4.449788467169159,6.271532999323434,1.1044773681768303,0,0
7.049936134875958,76.71430400671173,0.9181420753389554,1,1
2.612596699834178,7.7968467049716885,1.138158994401457,0,0
7.116903171585307,51.98865242867713,0.9715252239197337,0,1
7.618634449270419,56.84295794725175,0.8848366899716859,0,1
7.55380161173648,33.36088612429671,0.8316796191664112,1,1
6.530453768837704,6.932267269826749,1.0592330657228177,0,0
3.3466513283711183,6.949103339099716,0.7561956412311067,0,0
4.079518472546551,6.606903839961618,0.7046021773824805,0,0
1.3564764695244573,3.6140600460285075,1.0514057990456724,0,0
3.8504739249069386,6.846428724252291,1.0677329659436507,0,0
7.0054211399020865,30.323404911651597,1.0117482232057013,1,1
7.33283677091037,35.23119623380686,1.0613490157458478,0,1
2.8667758972241497,5.462589710440903,1.047933062751521,0,0
4.948778019776407,7.498461264673111,1.436707766799369,0,0
8.0,52.00137030223194,0.9082748086061242,1,1
8.0,1.7874221098887175,0.8962303390916895,0,0
7.375767718443616,55.493950328741626,0.8578829524468906,0,1
7.25430229181167,45.961713281015214,0.9945395090272974,0,1
7.667519675027879,31.420353333942167,1.0106112255471627,0,1
7.4072655519569865,41.97121373432981,0.8121630517889113,0,1
1.0678783761373496,7.4981941040069415,1.4320333520843764,0,0
7.290002582863044,57.772710419401804,0.9350004303996046,0,1
5.6474158077405585,7.412795419435264,0.9539049856334438,0,0
7.797025945615021,34.2465459835798,0.8681501938247795,1,1
2.8940302712720394,3.784122055996745,1.009402182190218,0,0
4.424265241151561,1.3583191690376637,0.837309579849699,0,0
6.794161227649292,49.34711677829894,1.050239230771062,1,1
2.5885226092956324,5.718647452248504,1.0932873287974705,0,0
7.707559876086353,71.97028579757169,1.0885778219475482,0,1
4.801074206914114,5.4546559785848645,1.479451529976744,0,0
3.1720543015183376,2.1890689257102847,0.948601218562676,0,0
7.109817319196122,69.54587262443648,0.8568573039211544,1,1
7.270340858729688,50.378196701863125,1.1501405370161786,0,1
5.23300364772763,3.321950129287944,1.1908270963824266,0,0
7.522202738550071,40.9184763015325,1.0252725795606932,1,1
6.953913139081262,44.27719923039125,0.9230180722223895,1,1
8.0,59.140262316309105,0.76582231402394,1,1
6.884698887725829,41.74625105138675,0.7338731761705304,0,1
7.227548970500702,70.03444680078876,1.020059285727008,1,1
6.7024092455372,21.06307094223452,1.0619241569751465,1,1
6.402036779251159,2.5017826279486144,0.7633650782220183,0,0
1.8049904606115397,0.9652196176286445,1.4802929806456677,0,0
4.241158701014729,9.510132062085717,0.9679754199407548,0,0
5.309120590410647,6.496146862188717,1.8962894183567254,0,0
7.481772549991833,37.58375060071352,0.9185095910223078,1,1
3.639578877720568,5.747301990648599,0.7773752514589315,0,0
1.4411956735200873,5.352965737367077,1.1917408101757254,0,0
7.1820165681842765,44.39339828871306,0.925325792150176,1,1
6.472174663374897,64.53463125085517,0.9013305820125662,1,1
7.327333294244201,82.90630482666283,0.8684619182603459,1,1
3.360905288996674,1.7163116298715195,1.4448068279091308,0,0
2.5371931622461847,6.262782729628634,1.3051996584274355,0,0
4.651690187327924,5.477147116606905,0.6643088245330211,0,0
8.0,52.47957012604887,1.0697110225689712,0,1
2.4199053957904146,3.1263190625317883,1.4775459462075984,0,0
7.962170364619269,24.70361057713924,0.991954329569396,1,1
7.123600569403291,38.412961143903146,1.0790257120970157,1,1
3.818560095974876,8.810019730849026,1.486606213192182,0,0
5.138186794611535,0.0,0.6295584264059083,0,0
3.9347779715526072,6.741530642348987,1.0393511776756188,0,0
7.996355522595648,69.15498519762417,1.0534448473156304,1,1
8.0,57.553797757003544,1.2010474801304298,1,1
5.049911045051941,7.931513392783103,0.6484381542818004,0,0
4.56065288698423,7.391975640622569,0.7627311648041293,0,0
7.259459171712852,64.54291111053867,1.1212232484509532,1,1
4.553058209738423,2.134325538728027,1.152185938975577,0,0
4.904488660591051,4.299163635919632,1.5664710840204765,0,0
5.500306675463406,5.0217846591745126,0.9667342178367183,0,0
7.052875040264124,20.482370239321348,1.0922087544301693,1,1
8.0,72.49066520262127,0.9867103844197816,1,1
7.59473064289143,59.08098920402165,0.9477762993479777,1,1
1.4169822161476064,4.894768262033718,0.5588621515383774,0,0
7.845704914304563,44.27118007203712,0.8741408539433834,1,1
6.537227174317758,41.86919084803314,0.9503122275270861,1,1
2.212064423676952,3.9674527968098534,0.8539790503944983,0,0
2.72377415427761,2.1416290885302804,1.2777112390144756,0,0
8.0,59.76194380834476,0.8966972105942422,1,1
8.0,63.00205318322082,1.0491834068909884,1,1
8.0,30.848974097337187,1.10186886047243,1,1
5.821027853075733,2.191417390714922,0.7314037574835722,0,0
7.406914931628616,70.04582148221473,1.0697160409425905,1,1
7.13398485526271,50.10380297879492,0.9993271747757886,1,1
5.624420136829319,4.020817917180909,1.401718909267003,0,0
7.4211413141125515,34.90287065136745,0.9203760674680846,1,1
5.558060823587832,9.172235920769623,1.1285873878545372,0,0
0.0,3.8415871820073813,1.4186428503075732,0,0
7.137540347638581,54.878771405517135,0.9129760543112878,0,1
7.790652828515381,53.39282152223401,1.011744820276098,1,1
7.785104105640046,35.62255359527543,1.000503656758654,1,1
3.2697348261269585,5.5447527228854625,2.1165153287709932,0,0
6.890382546051258,37.80435892705824,1.0157137640802185,1,1
4.817464134988538,1.8438983601989598,0.8802624270095891,0,0
7.242906941690074,64.82510704583613,1.0300509840486196,1,1
7.705427902414207,26.463759052692016,1.031755438869709,0,1
4.759414599142843,7.432930555312835,1.0467311704169124,0,0
5.901420645624519,6.551950947697703,1.3518763111736054,0,0
6.212200709543991,50.60920624450153,0.8648601192232326,1,1
1.8740923206870805,4.333738190643058,0.8871587595536936,0,0
3.522355370759705,4.720487144994183,1.2614864446206622,0,0
4.025797653258204,5.276556727391842,1.0680292920883228,0,0
2.868065830648143,7.675433567898899,1.0750276932809684,0,0
8.0,69.87487812842625,1.2060756462018907,1,1
8.0,47.573467735993844,1.063730833772845,1,1
7.723757385349721,41.587479537344834,1.1127033670991844,1,1
5.07954230707462,4.882870544029127,1.424769925755822,0,0
4.221132649646943,9.654229759090335,1.2375037715607924,0,0
3.9520348741460705,5.79409072731086,0.829613950412941,0,0
3.318598093162132,1.3477913470120617,1.376855214323877,0,0
8.0,26.78489360970288,1.0481669624718124,1,1
1.075668183411583,4.549616255023844,0.754280616863362,0,0
7.2088786129389355,50.197678332946566,1.0612854538649494,1,1
7.864752158003868,54.63584807622613,0.9456338518991836,1,1
7.388000077604731,71.81514875641653,1.087712591242987,1,1
7.707332312315958,64.22195789152944,1.1384360073137052,1,1
4.309930802390487,8.608402445801293,0.8461623810618489,0,0
7.2173911516333105,38.110506174147105,1.0725790654054563,1,1
7.962423568576344,43.925647451419685,1.0643935017000388,1,1
4.832585087724309,2.530913614488755,1.0774925526986567,0,0
8.0,44.86844737959235,0.9640226769220194,1,1
7.642017165426984,56.1969388058109,1.0264906168318109,1,1
6.6520617161093645,70.1255127093104,1.0738984741714495,1,1
7.065540640394474,24.02571838165024,0.9857882483914796,1,1
7.887054920381515,42.072942672870894,0.9829122883085802,1,1
3.7425645352417516,5.450607700926294,1.3443768899467186,0,0
4.52153573250339,0.7442423378436311,0.7408734788880813,0,0
7.26496991219415,46.34920306904844,1.0252592857331198,1,1
8.0,35.1976983821679,1.098569908963232,1,1
7.410305161113064,28.993608237955538,1.1418841175634589,1,1
7.441604976556636,30.740690659194257,1.1463851907695422,0,1
