entropy,write_freq,file_size_change,extension_change,is_ransomware
4.573210589451649,2.6313656359818043,1.0663220906009985,0,0
2.2861233970968593,8.480049631712518,0.9952342231359445,0,0
6.272285036328293,56.050696680007036,1.0886148026448752,1,1
2.7978574756444985,2.4335298529130935,0.6759259678840296,1,0
6.832101519209396,69.77250864727972,0.8954123708761429,1,1
6.685518971739719,40.530322614822964,0.8525587821002161,1,1
6.760140249941541,29.88436565992795,0.997238985371699,1,1
2.5680853829851062,7.687059978740016,0.8454653090717321,0,0
7.324301198987163,47.73637113384619,0.8105826392758557,1,1
5.481708222725185,5.771111775365724,1.6803648282872996,0,0
7.107411048754837,38.887801901380904,0.8134858016894408,1,1
0.1389777287031455,4.691708869047055,1.0252124784186012,0,0
4.341028866035261,4.152806289997981,1.2628518428276134,1,0
3.9776828128542343,7.125407522343728,0.8613801813983435,0,0
6.349826499549349,4.386060734554843,0.9538555196923626,1,0
8.0,51.10689955366035,1.09385268854868,1,1
6.789384186734969,38.70090765657493,0.9003025737767061,1,1
3.5153215778727036,4.110814065283503,1.418250552045289,0,0
3.0619486694758082,2.1896551871007897,0.9434888455949404,0,0
7.461185139405324,49.509079556780016,0.9245557273595001,0,1
1.3732874969944593,5.362302921374231,0.95983320386137,0,0
4.7803419700688785,5.865431432719457,0.29720349500191323,0,0
7.8389079185556465,58.892466757961316,0.9616144876213829,1,1
7.370688707170829,55.48272993570128,1.0344918295410295,0,1
7.129319173924465,19.025181758134085,0.9965431921515354,1,1
4.970350884740382,5.141151577329095,0.8451947638579649,0,0
7.3072699826675995,46.4981882053148,0.9783701344904808,1,1
3.1277068799446095,7.934610491380836,0.9705428184072077,0,0
8.0,36.94737441314558,1.0511854831538094,1,1
5.611311171654175,5.9553092144964515,1.582436365571047,0,0
5.741750058404154,2.169298710656,1.3751335752961058,0,0
7.02841236081341,52.97889474979784,1.0142820912618975,0,1
7.776698767805649,27.10726315654055,1.1492087189541123,1,1
5.15087055633106,4.2235735243371435,1.05177037824109,0,0
3.122221192151735,6.031621520194059,1.0484958344687942,1,0
4.397908856677142,5.558042856920809,1.4292151136639644,0,0
7.348571554502311,33.413623926391594,0.9568367443910264,1,1
0.0,3.9319939107606308,1.4611173062399,0,0
7.657372235932289,53.765052494078645,1.0150450904688513,1,1
2.212357057586514,6.213647809799038,0.9934877699901044,0,0
8.0,63.34471100805557,1.116203434739745,1,1
3.709158285456194,5.339259468996774,1.2283927931562288,0,0
7.6882114033054085,50.4230650363662,1.1305769937417351,1,1
6.534264717875836,36.16377865582189,0.9363855392474572,1,1
7.451961665121738,52.748372320823634,0.9969477929664414,1,1
4.378072161747384,6.913288747656875,1.357051763780799,0,0
4.048944642945898,4.53870381145278,1.275943549715915,0,0
4.35944116147384,4.343632850898528,1.7682745632735477,0,0
7.795429469017687,59.07638875893636,0.8915947850627789,1,1
7.639278327381227,55.42074292732336,0.86770317563766,1,1
0.8752803931911246,2.8149350624318483,1.030481697644661,0,0
6.262202525869053,50.847679620230814,0.9433192187266775,1,1
5.768320297680303,6.337527561089946,1.5278261010029095,0,0
7.520169626527871,36.033610202913934,1.0062063663370306,1,1
3.8789664547909317,5.795416948196129,0.9319733733347126,0,0
2.1740787074847026,6.713244393893737,0.6384278787331954,0,0
2.429239075585222,4.08472814934032,0.8704386984270733,0,0
7.480043441738895,44.91794376529537,0.9706550878198521,1,1
8.0,65.91996342743556,0.9905363700046644,1,1
1.7631497320320575,3.614363725852406,0.9506778981379691,0,0
2.0905130050357337,5.535754212809165,0.9049240691151952,0,0
7.368369905495689,47.63628271768657,0.9260519577492647,1,1
7.694979189812571,32.536352286223334,1.052709819921879,1,1
7.015497226144634,43.124629316845486,1.0650581582860446,1,1
7.63120974949308,48.565304986549606,0.9084121748183288,1,1
7.859169692979679,43.47903159805351,1.022235808336375,1,1
4.4674730829101605,4.226829837210971,1.3955483289079338,0,0
7.394098768916822,50.22440789367943,0.8714278653500883,1,1
4.043970746290239,4.8143888127727354,1.0945447840482299,0,0
1.5651627270659296,5.238128558377536,1.4173057083114156,0,0
3.916060055640044,4.999160833267988,1.327871403532491,0,0
8.0,49.41491617049694,0.9544568463758856,1,1
7.2984328123354905,15.368143938786552,0.865399295289716,1,1
7.06010509736544,59.61505002874269,0.907437392544068,0,1
5.018913732129656,4.960757766525259,1.1241812220763872,0,0
7.529657326166507,35.430082606975866,1.1057250237981016,0,1
6.407959916112648,68.33106790822765,0.9788863753277741,1,1
5.919247982385838,6.332138455801267,1.4474231533304984,0,0
4.038316118340559,8.146493160928129,1.5374568612543509,1,0
6.549584240527888,42.13769848738153,1.0062640011091892,1,1
6.14232089502592,3.6992750485374772,1.3206333177434235,0,0
3.3881659766453653,5.929219558248127,1.5367295827931318,0,0
7.708560226576712,68.41029109015682,0.9301617666658007,1,1
3.3261617141067026,6.990287230030704,1.3770386055050325,0,0
2.816547171776733,6.274558710974523,0.9963940266293931,0,0
4.114756983229724,3.973628358996576,1.6455069641680562,0,0
1.31192134976853,0.7025496013655648,1.0792375852241127,0,0
7.507460599273222,69.67160090244387,1.1249262693665876,0,1
5.141426265759425,5.204128055592381,1.352368979261646,0,0
7.0454462339323936,7.040596168668699,1.1990154636850077,0,0
7.267212223397821,41.27694231867791,1.1289024161246213,1,1
6.268801054300237,2.8054402692606772,0.8274811736051633,1,0
5.052206410516656,2.9859773463326764,1.4278655787381496,0,0
2.3769078962287495,1.172120523262576,1.0295335767228124,0,0
1.6631613882760807,3.096493488624919,1.587987444143955,0,0
0.9851046616370547,9.878703066998234,0.679148418481347,0,0
3.1820747670634786,2.788708996860977,1.256764822444065,1,0
2.8987575182361693,5.128209951443101,0.7168640298643647,0,0
8.0,45.995469014198456,0.9821971581468933,1,1
6.520542374595444,48.391394535105086,0.8910526466700828,1,1
7.240505201098244,45.531460320961,1.0560462708548162,1,1
5.904438728711755,2.9014317029107337,1.0487108532358234,0,0
6.797823521377172,78.49406072380361,0.8760564351020856,0,1
8.0,18.73274175130731,0.9683346630582929,1,1
7.642316192977829,67.0226981175727,1.0431296694080094,0,1
7.155864066493831,52.96189301953932,0.9576412480627261,1,1
3.8816808356284365,3.93820721435286,0.9284158054466318,0,0
4.805212420886811,3.4255792102517875,1.3278313730723652,0,0
7.63720125364962,29.636273999182773,0.9915256867747005,1,1
7.753599656166957,62.0941332150309,0.9823213972934424,1,1
3.26539738526162,6.391234992508993,0.7712171597750088,0,0
7.170434967943437,63.832006416538434,1.0129691953992206,1,1
3.968236715438676,8.462590349762287,0.8339441032729518,0,0
3.2577941648378275,5.762917026274994,1.309599609906258,0,0
2.772210142153969,2.491270396804183,1.226629928482133,0,0
3.2301204694739267,2.213475213330392,1.037521627296294,0,0
8.0,71.68394599656972,0.9244709540491225,1,1
5.012021494892988,7.28951401705835,1.55389066157423,0,0
5.123422508401008,1.8636226843096293,0.6693938181769861,0,0
0.2045313092345773,7.5647991519975815,1.4789869896879078,0,0
3.145794918987823,4.5002633694251495,0.9290488957583571,0,0
3.645119624957171,4.42312995811809,1.0734023260139924,1,0
3.5620778665714847,6.639551848799662,1.0816505132302932,0,0
7.874252890003757,36.401020967112956,1.0111577613459934,1,1
5.173335497025234,5.037898658575894,0.7654950207354853,0,0
3.6399681768681864,5.041949335907307,0.945667013158749,0,0
6.640638394405058,54.18322882530764,0.9692326656076534,1,1
8.0,64.296299242052,0.9851657639092223,1,1
7.58304533327427,69.99589423255277,0.9001395159089993,0,1
7.19587367970786,70.24508866500842,1.1505040013015226,1,1
6.970065597699709,68.91882950103704,0.9962614109353602,1,1
4.423665176143202,3.919513883858908,0.6744976619935392,0,0
5.441103614409893,8.07608217062915,1.3741029271789378,0,0
3.8461145393029437,4.299073194631913,1.1803566378912718,0,0
7.667330935678307,49.74823199845431,0.9341819128217485,0,1
5.4085784662079295,5.5555099886530055,1.099512398973003,0,0
7.202940871674076,34.285620808418386,0.8906509140254546,1,1
4.246674306485986,8.954500111157262,0.5994883906568454,0,0
7.475844796076437,5.42441822454928,1.2962160560511873,0,0
8.0,77.75353723652731,1.0027963039664418,1,1
7.1613249842600695,44.40017876053669,1.0566232110120048,1,1
5.381320338859334,7.877600829426447,1.6076368764847366,0,0
7.637419434900805,60.629659782292286,0.9938519791715118,0,1
7.951391633147855,40.9194687856222,1.0892702640288416,1,1
4.407350992761477,3.701817581603134,0.06671467260724939,0,0
4.811297988695264,3.7504261938869505,1.3358641870687211,0,0
6.939179207578612,58.50671410560779,0.8479862915024811,1,1
7.374932530946534,70.84158076088478,0.9037404494745648,0,1
6.73848465331973,59.69870307582338,0.9286863021897236,1,1
3.56967346453072,3.087772955608115,1.0367575965727713,0,0
7.483450344233568,76.09371007447704,1.0037519766780623,1,1
4.072854168790334,5.289225822951507,1.226821061386507,0,0
7.838349728084733,48.15880716413832,1.1303740924367394,1,1
6.88418995739708,27.504342501359343,0.742406940419938,1,1
4.9818838485391534,1.9667691696471707,1.3365086652786258,0,0
8.0,73.07992336788506,1.0282645360659146,1,1
3.2752168003721014,1.9995638239401154,1.2209705289284931,0,0
3.9482597482510777,7.839918150741263,0.7365564876738537,0,0
3.5894060193037847,4.858524166884143,0.832178885365227,0,0
4.365285727070195,5.184884583007043,1.0897688465941124,0,0
7.17440450029726,41.45317177735487,1.2261538159148753,0,1
3.0648030154558494,4.80394551620519,1.4691662216368837,0,0
6.45093064468343,41.10237915407474,1.026731123261204,1,1
4.120073930143424,5.859544123184461,1.0488840629823226,0,0
8.0,50.03943847350274,1.1099500987154545,1,1
3.452273713377914,7.057397834591712,0.794220850739952,0,0
2.54376912322049,5.836165873465913,0.9127822829073602,0,0
3.7266575351364475,6.95508496641953,1.6943276059420378,0,0
7.846486607779376,61.067703186354414,1.0337689272166626,0,1
4.057917928858444,3.1403212937457816,0.7161810893213186,0,0
3.569670903795321,4.654257765633554,1.2373816869761238,0,0
3.9683811663733644,8.535579325272089,1.2921734481224543,0,0
3.0536613813200733,6.185255073711228,1.1388545031484292,1,0
4.532605122722995,8.791758043344837,1.0198260836037336,0,0
7.532327462221542,39.41933763855603,0.945592953742505,1,1
7.833177288165203,66.13974483158196,1.1024544467537585,1,1
7.860154802279891,18.899169965099496,0.876453530842273,1,1
7.297303589187206,40.164503359558886,0.9993735585021346,0,1
2.17280700054386,4.333482310066175,1.1588195539108188,0,0
2.3817634484840986,4.634494543741211,0.9122976680933986,1,0
7.405060506727757,63.03115711890242,0.7761948374630003,1,1
8.0,38.42342511771572,1.0810346580665924,1,1
0.0,8.898806229283482,1.0170099459553086,0,0
7.956264025349249,76.3364615097455,0.8472294259500794,1,1
7.87231029566595,55.85391370661722,1.0925191052144232,0,1
2.1477166117201674,7.566121173404136,1.0732105023231309,0,0
4.5199593261231055,4.9435742985014155,1.3132072036873643,0,0
2.932272956971109,4.127565649826716,1.2525569925321205,0,0
1.1427651068001259,5.085500930088259,1.1777666918274297,0,0
8.0,58.301132155546135,0.9524792270091597,1,1
6.836382636681187,78.83593344495976,0.9085876749748606,1,1
2.9414187933927747,4.198719560935378,1.4927467597147452,0,0
7.615408708135228,49.22770530135207,0.906071304444545,1,1
3.0194755265331557,2.320011821748581,0.5204258295709214,0,0
7.079200366662032,64.2292383229725,1.097003325124296,1,1
7.888955345322573,86.6100105994022,0.8868473063721866,1,1
5.650942501093771,3.1144767703055676,1.1754901304685874,0,0
7.107143204219195,48.41527652492044,0.8677048654582438,1,1
7.584885135562487,63.076851496994344,0.9802147494967698,1,1
4.766780021964194,4.442090001451529,1.1668673482191745,1,0
7.818726004761813,64.11229465354099,1.187799493775299,1,1
3.6016918794388615,4.468152809769541,1.0823131273486408,0,0
4.67154516072124,4.334326823919441,1.3019529381263997,0,0
2.989982605327678,6.29644743690096,1.0806369861750047,0,0
7.597202905277503,44.49420244240933,0.85242922923799,1,1
8.0,33.28581758695881,1.1381908265654652,1,1
7.995829761062225,62.50711351776759,0.9784405164896527,1,1
7.555202431395061,58.45682418146555,1.0883770209252448,1,1
8.0,75.14972596045013,1.0069827062010017,1,1
4.412328148473818,3.6293965634077416,1.056690896397474,0,0
7.632029261224567,55.26121575471254,1.0951698517132478,1,1
3.9750694315740494,5.740661036982549,1.6800826013415542,0,0
4.597968714980894,6.333857123081321,0.8932268152379036,0,0
8.0,58.189933874997436,1.0763785141053952,1,1
6.104193257570386,8.500403956194024,1.2975503151592276,0,0
3.311999552770234,5.719811281432858,1.4359163965899187,0,0
7.966110042218016,61.3962851860606,0.9643365332994401,1,1
3.378985414780561,7.83759996080866,1.0400836136611815,0,0
7.457344649554936,47.7313852693461,0.9134074829984256,1,1
7.832091191648221,52.774619101317825,1.1345862605664063,1,1
7.610140709166191,57.49929610239987,0.9297755774611084,0,1
7.962094988964991,39.3939764665307,0.9758807875168078,1,1
3.008353237774002,4.730987405371458,0.9006541405943781,0,0
4.589876238689107,2.1028621836749624,1.609227053741608,1,0
3.71425620832163,4.282370838983683,1.5879024166119224,0,0
7.4681508845305,60.37630906311531,0.88988642514468,0,1
7.418728596376019,53.557295461045534,1.0030539328348644,1,1
7.624837990482783,55.460807118032236,0.9335805459810893,1,1
7.224770921358577,55.75340047869623,0.8700840017361848,1,1
7.967681731042062,62.24990442474268,0.8951376588356539,1,1
5.713734638964386,7.342889418708569,0.6832799208964642,0,0
7.91224824422855,24.675357125253274,0.9461790626656048,1,1
1.0216259910613132,3.1555361147622634,1.5312928519495783,0,0
3.843249227026525,5.929429332059993,1.1177308336714207,0,0
7.968948757301615,47.02185594609989,0.9931755710356915,1,1
4.432055195062041,5.91227000143493,1.7783141404073586,0,0
7.339526700014489,11.560851191053075,0.8832584896409688,1,1
3.7178743077266514,4.942838524998028,1.7838511837468873,0,0
4.927315750128703,4.224783075911581,0.7849350336408197,0,0
1.5687231080477133,8.121529128596974,1.2581746772280993,1,0
7.362160381862461,33.876895625387036,1.0595226926051826,0,1
7.128448316942556,2.228955187872344,0.8930114442432089,0,0
5.120396889966432,3.3866338224565524,0.7462056666663808,0,0
3.9062981159280015,8.771134761451954,0.8785332965267956,0,0
4.434524119669335,4.958137063221812,1.3060532024782168,0,0
5.243434990031622,5.61797309954278,1.0595475190319208,0,0
6.704004694330112,18.379801686524825,1.0987781571701445,1,1
7.576167554527099,44.12889396013374,0.9686422310654482,1,1
4.052668465407763,2.6762375037081045,1.2645202325693563,0,0
7.097026978779565,66.83364492243413,0.8964414161907502,0,1
7.106516342000287,32.89761611163465,0.906535124169284,1,1
3.6947397686516967,3.216676571083477,1.0558802507398373,0,0
4.539049411238261,4.221464841166846,1.0732585370308536,0,0
6.748512168157922,43.184534336888504,1.031950076951341,0,1
6.974267578116496,38.448799496378605,1.030373336311157,1,1
7.129542360604645,60.097867860593226,1.1393439508107706,1,1
5.98485018480519,5.985019112163564,1.1949578831140508,0,0
4.303144881814405,8.933769231365364,0.9081269608291102,0,0
4.978296124353318,7.871253042736063,0.6047334276891654,0,0
7.224192781090314,67.70666238498075,0.9935594435603969,1,1
5.495086953590626,5.341034753106613,1.4599110225266236,0,0
7.26099762002883,55.36972062746645,1.0196530647659061,1,1
7.394955970446142,62.238522466585906,0.9300166740021553,1,1
1.7073064351512244,2.881494976338409,0.9121556756576008,0,0
7.893491166232727,46.42100171232789,1.1228670599099178,1,1
7.4454393440474025,23.097595496915886,1.0044197176631855,1,1
4.282314819767087,5.341484141698054,1.025004012135558,0,0
7.672170896758856,61.60055817828879,1.2084551581656342,1,1
7.864531418893659,21.250356667026022,1.053185751934378,1,1
7.080337912220646,33.85531296545912,1.1117654109140105,1,1
3.3040623409154204,5.747422946684074,0.8773520876815548,1,0
3.5819964467958103,4.732427845531649,1.258175747585105,0,0
4.0483851653625385,4.332169622914776,1.1731687321773605,0,0
7.5705016747430145,54.48453322561196,1.054272245675717,1,1
7.341255085561899,67.55747046201535,0.9727262501400968,1,1
3.4287706322564713,7.147773091897876,1.3672034779078006,0,0
8.0,81.46685386538792,1.0082532877297614,0,1
7.113772572904067,42.769311612162994,1.0003744561323187,1,1
4.339584604157958,6.496878788306325,0.5738321509060761,0,0
2.8976664209601433,5.695765470704727,1.3928153980522455,0,0
5.943547114520745,3.5382129774371096,1.1265828370500557,0,0
2.4856535793700383,5.476073420630705,1.2093497715771848,0,0
7.477114229044528,44.43274914254208,1.0257853951134859,1,1
3.6088518856445284,2.1345826213286516,1.2997690369102441,0,0
3.561501280815084,2.013579402531386,0.9858856741949711,1,0
7.567123911142898,39.33489015396699,1.0784201743566664,0,1
7.862948408736461,29.460118311885736,0.9144788197941041,1,1
2.7423571628214853,7.291790147960719,1.5611814430927158,1,0
4.84217102768841,5.133647011924903,1.1009802306162655,0,0
7.375129526247517,53.35716682825238,1.0118895263975758,1,1
3.05184861463898,7.194436520837733,0.9451802905348607,0,0
